"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T11:24:48.121";1.19019;30.05981;-22.78137;0.29932;0.05566;0.57764;10956
"2020-08-12T11:24:48.134";-5.31006;56.47278;-29.67834;0.28882;0.06836;0.59021;10968
"2020-08-12T11:24:48.140";-12.64954;81.55823;-35.7666;0.30212;0.08472;0.62341;10977
"2020-08-12T11:24:48.148";-21.25549;107.75757;-41.25977;0.34888;0.10767;0.66846;10985
"2020-08-12T11:24:48.159";-21.25549;107.75757;-41.25977;0.4397;0.13635;0.70898;10994
"2020-08-12T11:24:48.174";-43.38074;177.52075;-55.08423;0.54944;0.14722;0.74622;11006
"2020-08-12T11:24:48.177";-43.38074;177.52075;-55.08423;0.64905;0.13611;0.78674;11015
"2020-08-12T11:24:48.186";-55.4657;225.69275;-66.11633;0.64905;0.13611;0.78674;11023
"2020-08-12T11:24:48.196";-66.20789;281.31104;-79.05579;0.703;0.12512;0.83215;11032
"2020-08-12T11:24:48.208";-76.27869;339.47754;-91.73584;0.67603;0.15442;0.95959;11044
"2020-08-12T11:24:48.215";-86.91406;395.61462;-101.71509;0.67603;0.15442;0.95959;11053
"2020-08-12T11:24:48.225";-98.98376;446.70105;-108.5968;0.63342;0.18665;1.0426;11061
"2020-08-12T11:24:48.236";-112.94556;490.67688;-113.47961;0.61511;0.22119;1.15393;11071
"2020-08-12T11:24:48.249";-128.61633;499.98474;-117.15698;0.62524;0.2384;1.29822;11083
"2020-08-12T11:24:48.256";-143.58521;499.81689;-120.30029;0.61023;0.22644;1.46155;11091
"2020-08-12T11:24:48.264";-155.42603;499.72534;-122.90955;0.52649;0.20789;1.64526;11100
"2020-08-12T11:24:48.273";-163.63525;499.98474;-125.13733;0.38831;0.20984;1.8562;11109
"2020-08-12T11:24:48.285";-169.75403;499.98474;-128.00598;0.2594;0.23779;2.1438;11121
"2020-08-12T11:24:48.295";-175.47607;499.98474;-132.17163;0.19373;0.27747;2.49524;11129
"2020-08-12T11:24:48.304";-181.65588;499.98474;-136.09314;0.11755;0.28503;2.88391;11138
"2020-08-12T11:24:48.310";-186.29456;499.98474;-136.5509;-0.03015;0.25781;3.27002;11146
"2020-08-12T11:24:48.322";-185.2417;499.98474;-131.05774;-0.30652;0.15393;3.60071;11158
"2020-08-12T11:24:48.331";-171.27991;499.98474;-116.9281;-0.60339;-0.0177;3.79492;11167
"2020-08-12T11:24:48.344";-140.50293;473.25134;-92.28516;-0.79102;-0.1532;3.87878;11176
"2020-08-12T11:24:48.367";-55.60303;287.39929;-15.41138;-0.81323;-0.0979;3.6947;11197
"2020-08-12T11:24:48.368";-140.50293;473.25134;-92.28516;-0.79102;-0.1532;3.87878;11185
"2020-08-12T11:24:48.395";-55.60303;287.39929;-15.41138;-0.6543;0.01501;3.48145;11205
"2020-08-12T11:24:48.396";-21.8811;203.03345;25.31433;-0.6543;0.01501;3.48145;11214
"2020-08-12T11:24:48.398";5.20325;88.77563;81.37512;-0.13538;0.28601;3.14868;11234
"2020-08-12T11:24:48.406";-0.79346;71.92993;92.83447;0.19714;0.37817;3.03711;11243
"2020-08-12T11:24:48.415";-13.44299;87.37183;94.92493;0.51843;0.38867;2.95886;11252
"2020-08-12T11:24:48.423";-26.15356;132.5531;89.55383;0.72119;0.35071;2.84753;11260
"2020-08-12T11:24:48.436";-35.35461;194.87;78.9032;0.75012;0.26465;2.6333;11272
"2020-08-12T11:24:48.444";-37.8418;258.7738;65.07874;0.68018;0.14954;2.39893;11281
"2020-08-12T11:24:48.454";-32.37915;315.06348;50.27771;0.58264;0.0907;2.22986;11290
"2020-08-12T11:24:48.462";-23.9563;361.69434;36.13281;0.49902;0.10461;2.12744;11299
"2020-08-12T11:24:48.474";-18.08167;400.07019;23.39172;0.43933;0.13367;2.04883;11311
"2020-08-12T11:24:48.482";-15.47241;432.61719;12.72583;0.39819;0.13635;1.97754;11319
"2020-08-12T11:24:48.491";-14.08386;460.64758;4.47083;0.33716;0.13367;1.90955;11328
"2020-08-12T11:24:48.500";-14.08386;460.64758;4.47083;0.22998;0.14758;1.86377;11336
"2020-08-12T11:24:48.512";-16.55579;491.98914;-4.13513;0.07239;0.15454;1.83655;11348
"2020-08-12T11:24:48.520";-16.55579;491.98914;-4.13513;-0.08667;0.14282;1.80493;11357
"2020-08-12T11:24:48.530";-20.38574;487.22839;-4.89807;-0.08667;0.14282;1.80493;11366
"2020-08-12T11:24:48.538";-24.00208;468.10913;-2.86865;-0.19214;0.13354;1.79395;11375
"2020-08-12T11:24:48.550";-26.59607;439.55994;2.63977;-0.27698;0.04175;1.73181;11387
"2020-08-12T11:24:48.559";-25.84839;406.21948;11.79504;-0.27698;0.04175;1.73181;11395
"2020-08-12T11:24:48.569";-19.9585;369.47632;23.23914;-0.33069;-0.01599;1.62463;11404
"2020-08-12T11:24:48.576";-9.96399;328.79639;34.79004;-0.38379;-0.05005;1.50684;11413
"2020-08-12T11:24:48.588";1.51062;284.68323;44.72351;-0.40356;-0.05688;1.43018;11425
"2020-08-12T11:24:48.596";11.50513;240.31067;51.92566;-0.38562;-0.02991;1.38281;11433
"2020-08-12T11:24:48.605";17.91382;198.89832;56.96106;-0.34082;0.01697;1.34937;11442
"2020-08-12T11:24:48.613";19.86694;163.31482;60.08911;-0.25208;0.05811;1.31458;11450
"2020-08-12T11:24:48.626";18.37158;136.8103;61.66077;-0.14978;0.07056;1.2583;11462
"2020-08-12T11:24:48.635";16.15906;120.31555;61.52344;-0.07544;0.04761;1.17383;11471
"2020-08-12T11:24:48.646";15.65552;111.29761;59.24988;-0.03223;0.01135;1.08032;11480
"2020-08-12T11:24:48.652";17.86804;107.20825;54.64172;-0.00977;-0.0271;0.97522;11489
"2020-08-12T11:24:48.664";22.72034;106.04858;47.80579;-0.00635;-0.05566;0.87512;11501
"2020-08-12T11:24:48.673";29.14429;105.896;40.00854;-0.02393;-0.05933;0.78589;11510
"2020-08-12T11:24:48.681";29.14429;105.896;40.00854;-0.04736;-0.05054;0.71094;11518
"2020-08-12T11:24:48.689";35.55298;104.76685;32.2876;-0.04736;-0.05054;0.71094;11527
"2020-08-12T11:24:48.702";43.10608;98.80066;17.66968;-0.05872;-0.0083;0.59338;11539
"2020-08-12T11:24:48.710";43.10608;98.80066;17.66968;-0.05872;-0.0083;0.59338;11547
"2020-08-12T11:24:48.719";44.11316;96.81702;9.64355;-0.04785;-0.00684;0.54041;11556
"2020-08-12T11:24:48.728";44.81506;96.48132;0.68665;-0.0304;-0.01746;0.48181;11565
"2020-08-12T11:24:48.740";45.92896;98.38867;-9.07898;-0.01038;-0.03271;0.41882;11577
"2020-08-12T11:24:48.749";47.72949;102.46277;-19.30237;-0.00305;-0.03821;0.36279;11586
"2020-08-12T11:24:48.761";49.25537;107.26929;-29.35791;-0.01477;-0.03955;0.30249;11594
"2020-08-12T11:24:48.766";50.36926;111.16028;-38.81836;-0.04138;-0.04822;0.23193;11603
"2020-08-12T11:24:48.778";51.11694;113.02185;-47.11914;-0.06409;-0.04346;0.16895;11615
"2020-08-12T11:24:48.787";50.38452;113.1134;-54.04663;-0.08313;-0.03003;0.1167;11623
"2020-08-12T11:24:48.795";47.50061;112.13684;-59.53979;-0.09583;-0.01624;0.06738;11632
"2020-08-12T11:24:48.804";42.41943;109.77173;-63.84277;-0.11572;-0.01379;0.00562;11641
"2020-08-12T11:24:48.816";35.93445;105.94177;-66.97083;-0.13525;-0.02051;-0.05579;11653
"2020-08-12T11:24:48.824";28.83911;100.55542;-68.74084;-0.15039;-0.03198;-0.10168;11661
"2020-08-12T11:24:48.833";21.698;93.67371;-69.3512;-0.16028;-0.03748;-0.14441;11670
"2020-08-12T11:24:48.842";21.698;93.67371;-69.3512;-0.16028;-0.03748;-0.14441;11678
"2020-08-12T11:24:48.854";7.00378;78.26233;-67.50488;-0.18774;-0.07056;-0.22644;11691
"2020-08-12T11:24:48.864";7.00378;78.26233;-67.50488;-0.20447;-0.07849;-0.24683;11699
"2020-08-12T11:24:48.871";0.4425;68.7561;-65.06348;-0.20447;-0.07849;-0.24683;11708
"2020-08-12T11:24:48.880";-5.70679;58.25806;-61.85913;-0.21094;-0.08325;-0.27136;11717
"2020-08-12T11:24:48.932";-16.5863;37.35352;-57.00684;-0.21143;-0.12146;-0.31982;11737
"2020-08-12T11:24:48.935";-18.99719;28.15247;-57.11365;-0.198;-0.14587;-0.34009;11746
"2020-08-12T11:24:48.936";-19.59229;21.02661;-59.21936;-0.18005;-0.15796;-0.3656;11755
"2020-08-12T11:24:48.954";-19.54651;15.68604;-62.74414;-0.177;-0.17041;-0.38977;11767
"2020-08-12T11:24:48.959";-18.93616;11.06262;-67.00134;-0.18262;-0.18079;-0.41223;11775
"2020-08-12T11:24:48.960";-17.85278;6.17981;-71.04492;-0.19409;-0.18311;-0.42993;11784
"2020-08-12T11:24:48.961";-16.87622;0.54932;-74.5697;-0.20447;-0.18347;-0.44312;11793
"2020-08-12T11:24:48.968";-15.73181;-6.27136;-76.828;-0.21008;-0.1864;-0.45911;11805
"2020-08-12T11:24:48.979";-14.26697;-13.47351;-77.4231;-0.21106;-0.18726;-0.47656;11814
"2020-08-12T11:24:48.986";-12.78687;-20.67566;-76.1261;-0.20605;-0.18323;-0.49316;11822
"2020-08-12T11:24:48.994";-12.78687;-20.67566;-76.1261;-0.19922;-0.17725;-0.50488;11831
"2020-08-12T11:24:49.006";-12.90894;-32.45544;-68.19153;-0.19312;-0.177;-0.50964;11843
"2020-08-12T11:24:49.015";-14.00757;-37.39929;-62.85095;-0.19299;-0.18042;-0.51086;11852
"2020-08-12T11:24:49.024";-14.00757;-37.39929;-62.85095;-0.20129;-0.19873;-0.51807;11860
"2020-08-12T11:24:49.032";-14.54163;-42.29736;-57.87659;-0.20129;-0.19873;-0.51807;11869
"2020-08-12T11:24:49.044";-13.51929;-47.97363;-53.17688;-0.21814;-0.21777;-0.5343;11881
"2020-08-12T11:24:49.055";-11.18469;-54.44336;-47.94312;-0.21814;-0.21777;-0.5343;11890
"2020-08-12T11:24:49.061";-9.00269;-61.23352;-41.74805;-0.2229;-0.21411;-0.53906;11899
"2020-08-12T11:24:49.070";-7.32422;-67.94739;-34.77478;-0.21948;-0.20593;-0.53064;11907
"2020-08-12T11:24:49.082";-6.10352;-74.18823;-27.92358;-0.20911;-0.2002;-0.51489;11919
"2020-08-12T11:24:49.091";-4.94385;-79.43726;-22.10999;-0.1958;-0.20105;-0.4978;11928
"2020-08-12T11:24:49.100";-3.5553;-83.46558;-17.92908;-0.18884;-0.20276;-0.47839;11936
"2020-08-12T11:24:49.108";-1.51062;-86.8988;-14.93835;-0.18127;-0.20239;-0.45471;11945
"2020-08-12T11:24:49.120";0.39673;-89.72168;-12.19177;-0.16296;-0.19165;-0.43091;11957
"2020-08-12T11:24:49.130";1.31226;-90.9729;-9.21631;-0.14111;-0.17651;-0.40308;11966
"2020-08-12T11:24:49.138";1.69373;-90.85083;-5.9967;-0.12524;-0.17651;-0.37695;11974
"2020-08-12T11:24:49.145";2.57874;-89.55383;-2.97546;-0.10986;-0.18274;-0.35449;11983
"2020-08-12T11:24:49.159";3.72314;-87.46338;-0.65613;-0.10193;-0.17688;-0.34338;11995
"2020-08-12T11:24:49.171";4.98962;-85.32715;1.08337;-0.09802;-0.17358;-0.34277;12004
"2020-08-12T11:24:49.202";5.98145;-83.09937;2.0752;-0.07153;-0.14819;-0.31653;12021
"2020-08-12T11:24:49.206";5.44739;-77.30103;3.96729;-0.052;-0.11914;-0.2572;12042
"2020-08-12T11:24:49.216";3.76892;-74.50867;5.46265;-0.052;-0.11914;-0.2572;12051
"2020-08-12T11:24:49.222";1.49536;-71.54846;6.98853;-0.03357;-0.10645;-0.22144;12059
"2020-08-12T11:24:49.234";-0.7782;-68.20679;8.34656;-0.01404;-0.09656;-0.17957;12071
"2020-08-12T11:24:49.243";-2.91443;-64.28528;9.26208;0.00122;-0.09045;-0.14441;12080
"2020-08-12T11:24:49.251";-4.76074;-60.18066;9.49097;0.0094;-0.0907;-0.11218;12088
"2020-08-12T11:24:49.260";-5.9967;-56.1676;9.552;0.01575;-0.09338;-0.08264;12097
"2020-08-12T11:24:49.274";-6.45447;-52.39868;9.73511;0.0238;-0.08691;-0.04663;12109
"2020-08-12T11:24:49.282";-6.75964;-48.73657;10.08606;0.03845;-0.06873;0.00085;12118
"2020-08-12T11:24:49.296";-7.94983;-44.66248;10.55908;0.05933;-0.04272;0.06311;12126
"2020-08-12T11:24:49.314";-13.90076;-33.40149;10.26917;0.08765;-0.0144;0.19312;12147
"2020-08-12T11:24:49.340";-19.77539;-21.49963;6.3324;0.09753;-0.01404;0.33594;12164
"2020-08-12T11:24:49.342";-10.62012;-39.53552;10.75745;0.07947;-0.02222;0.12866;12135
"2020-08-12T11:24:49.380";-20.38574;-10.94055;2.28882;0.01587;-0.005;0.59314;12195
"2020-08-12T11:24:49.381";-20.11108;-15.41138;3.15857;-0.03296;0.00562;0.69897;12204
"2020-08-12T11:24:49.388";-19.1803;-24.97864;4.65393;-0.14661;-0.04651;0.9032;12223
"2020-08-12T11:24:49.395";-15.53345;-40.3595;6.19507;-0.14661;-0.04651;0.9032;12232
"2020-08-12T11:24:49.404";-7.61414;-61.90491;7.96509;-0.20471;-0.09119;0.99231;12240
"2020-08-12T11:24:49.412";4.94385;-89.01978;10.77271;-0.25867;-0.13538;1.07593;12249
"2020-08-12T11:24:49.423";21.33179;-121.50574;15.25879;-0.3208;-0.15442;1.16113;12260
"2020-08-12T11:24:49.431";39.15405;-160.14099;21.04187;-0.38794;-0.15613;1.23657;12268
"2020-08-12T11:24:49.440";56.51855;-204.62036;27.42004;-0.43579;-0.13354;1.2926;12277
"2020-08-12T11:24:49.449";71.47217;-252.89917;33.46252;-0.44006;-0.09143;1.35071;12286
"2020-08-12T11:24:49.460";82.47375;-300.39978;37.55188;-0.39368;-0.05115;1.42297;12296
"2020-08-12T11:24:49.468";90.36255;-342.88025;38.89465;-0.31665;-0.03589;1.50671;12305
"2020-08-12T11:24:49.478";90.36255;-342.88025;38.89465;-0.21985;-0.03259;1.58008;12314
"2020-08-12T11:24:49.485";97.27478;-377.7771;37.5824;-0.21985;-0.03259;1.58008;12322
"2020-08-12T11:24:49.497";103.88184;-403.4729;33.67615;-0.11279;-0.01611;1.64453;12333
"2020-08-12T11:24:49.505";108.96301;-419.0979;28.32031;-0.00647;0.03748;1.72754;12342
"2020-08-12T11:24:49.513";109.31396;-425.04883;22.44568;0.09131;0.12976;1.83704;12350
"2020-08-12T11:24:49.521";102.99683;-421.95129;16.43372;0.19275;0.22449;1.98035;12359
"2020-08-12T11:24:49.533";90.65247;-409.97314;10.97107;0.28821;0.28223;2.12219;12370
"2020-08-12T11:24:49.541";76.81274;-390.53345;7.24792;0.35266;0.25354;2.23181;12378
"2020-08-12T11:24:49.558";67.76428;-366.34827;6.42395;0.39954;0.19324;2.33179;12387
"2020-08-12T11:24:49.560";65.0177;-339.27917;10.10132;0.42236;0.17651;2.42871;12395
"2020-08-12T11:24:49.570";64.54468;-312.72888;19.30237;0.37964;0.20911;2.51428;12406
"2020-08-12T11:24:49.580";64.54468;-312.72888;19.30237;0.3158;0.24976;2.62097;12415
"2020-08-12T11:24:49.587";62.69836;-292.06848;32.69958;0.3158;0.24976;2.62097;12424
"2020-08-12T11:24:49.596";59.2804;-278.39661;47.86682;0.27698;0.26099;2.74695;12432
"2020-08-12T11:24:49.613";59.87549;-265.54871;74.3103;0.23096;0.17188;2.98206;12450
"2020-08-12T11:24:49.622";68.25256;-264.72473;86.30371;0.18762;0.14905;3.06128;12459
"2020-08-12T11:24:49.630";78.33862;-269.60754;99.97559;0.10388;0.18811;3.15698;12467
"2020-08-12T11:24:49.642";84.77783;-282.95898;117.01965;0.02161;0.27637;3.24512;12478
"2020-08-12T11:24:49.651";83.70972;-304.30603;136.8103;-0.03088;0.37085;3.29761;12487
"2020-08-12T11:24:49.659";83.70972;-304.30603;136.8103;-0.03259;0.42578;3.33801;12496
"2020-08-12T11:24:49.669";74.85962;-330.39856;155.59387;-0.03259;0.42578;3.33801;12505
"2020-08-12T11:24:49.682";61.85913;-355.71289;169.40308;0.12463;0.41895;3.3468;12516
"2020-08-12T11:24:49.688";48.81287;-374.38965;175.8728;0.12463;0.41895;3.3468;12525
"2020-08-12T11:24:49.696";36.95679;-383.39233;174.69788;0.21179;0.41504;3.33813;12533
"2020-08-12T11:24:49.705";26.45874;-383.92639;167.22107;0.27051;0.40796;3.29163;12542
"2020-08-12T11:24:49.716";17.76123;-378.92151;156.03638;0.28052;0.39282;3.19421;12553
"2020-08-12T11:24:49.724";10.46753;-372.7417;142.54761;0.25659;0.39636;3.08142;12562
"2020-08-12T11:24:49.734";3.15857;-368.08777;125.16785;0.23755;0.3894;2.98303;12570
"2020-08-12T11:24:49.742";-2.86865;-364.12048;102.49329;0.2583;0.34924;2.8988;12579
"2020-08-12T11:24:49.753";-4.91333;-356.84204;75.18005;0.34094;0.29468;2.80981;12590
"2020-08-12T11:24:49.762";-1.51062;-341.81213;45.16602;0.41992;0.24011;2.72119;12599
"2020-08-12T11:24:49.772";6.57654;-320.5719;16.60156;0.4292;0.20972;2.61938;12608
"2020-08-12T11:24:49.779";6.57654;-320.5719;16.60156;0.36768;0.21863;2.52795;12616
"2020-08-12T11:24:49.793";23.88;-285.04944;-21.71326;0.29175;0.28467;2.44507;12629
"2020-08-12T11:24:49.801";24.32251;-277.66418;-31.20422;0.22766;0.34155;2.35327;12638
"2020-08-12T11:24:49.811";24.32251;-277.66418;-31.20422;0.15027;0.38306;2.25598;12647
"2020-08-12T11:24:49.818";18.93616;-276.7334;-36.23962;0.15027;0.38306;2.25598;12655
"2020-08-12T11:24:49.845";-7.88879;-302.948;-39.47449;0.0188;0.35486;2.09839;12681
"2020-08-12T11:24:49.853";-14.49585;-319.91577;-37.26196;-0.08179;0.31689;2.13989;12690
"2020-08-12T11:24:49.869";-17.59338;-343.96362;-33.43201;-0.13342;0.23816;2.11865;12706
"2020-08-12T11:24:49.878";-14.77051;-368.95752;-28.94592;-0.06519;0.13257;2.02771;12714
"2020-08-12T11:24:49.887";-4.57764;-385.29968;-23.86475;0.05188;0.01794;1.90588;12723
"2020-08-12T11:24:49.895";12.08496;-388.77869;-18.05115;0.17053;-0.05981;1.77246;12732
"2020-08-12T11:24:49.910";31.57043;-380.32532;-11.48987;0.24573;-0.09265;1.63232;12746
"2020-08-12T11:24:49.918";50.67444;-364.39514;-3.95203;0.26392;-0.0957;1.48572;12755
"2020-08-12T11:24:49.927";68.06946;-345.64209;3.69263;0.26245;-0.11145;1.32434;12764
"2020-08-12T11:24:49.936";84.16748;-325.95825;11.42883;0.24695;-0.10693;1.15308;12772
"2020-08-12T11:24:49.950";97.07642;-306.48804;19.51599;0.23718;-0.0752;0.99573;12787
"2020-08-12T11:24:49.965";105.1178;-287.17041;27.38953;0.24475;-0.03918;0.86536;12796
"2020-08-12T11:24:49.968";108.55103;-266.69312;35.23254;0.26196;-0.01123;0.75134;12804
"2020-08-12T11:24:49.977";107.95593;-244.17114;42.73987;0.28699;0.01221;0.65027;12813
"2020-08-12T11:24:50.005";98.44971;-190.7959;56.38123;0.35266;0.05225;0.50415;12837
"2020-08-12T11:24:50.011";90.16418;-159.40857;61.78284;0.38232;0.07959;0.46594;12846
"2020-08-12T11:24:50.021";79.75769;-124.96948;65.12451;0.40771;0.09033;0.43616;12854
"2020-08-12T11:24:50.030";68.58826;-88.22632;65.91797;0.422;0.08789;0.40735;12866
"2020-08-12T11:24:50.038";57.2052;-50.15564;64.08691;0.42468;0.08716;0.37036;12875
"2020-08-12T11:24:50.047";44.83032;-10.46753;59.11255;0.43555;0.09302;0.33923;12884
"2020-08-12T11:24:50.055";30.9906;31.61621;50.47607;0.46753;0.09338;0.32666;12892
"2020-08-12T11:24:50.083";3.2959;123.82507;22.49146;0.4469;0.0498;0.39465;12919
"2020-08-12T11:24:50.093";-8.13293;167.81616;4.18091;0.4469;0.0498;0.39465;12928
"2020-08-12T11:24:50.106";-30.74646;246.39893;-39.94751;0.43555;0.10815;0.47986;12943
"2020-08-12T11:24:50.115";-45.42542;282.86743;-65.56702;0.49866;0.14136;0.52075;12951
"2020-08-12T11:24:50.123";-62.22534;323.85254;-94.14673;0.60645;0.16199;0.59436;12960
"2020-08-12T11:24:50.133";-62.22534;323.85254;-94.14673;0.60645;0.16199;0.59436;12968
"2020-08-12T11:24:50.146";-98.90747;425.00305;-151.94702;0.69275;0.1665;0.75537;12983
"2020-08-12T11:24:50.154";-117.41638;475.84534;-175.44556;0.67822;0.16809;0.83228;12992
"2020-08-12T11:24:50.164";-136.70349;499.98474;-194.39697;0.67212;0.1781;0.91907;13000
"2020-08-12T11:24:50.192";-175.62866;499.45068;-220.64209;0.63245;0.15881;1.16101;13024
"2020-08-12T11:24:50.197";-191.72668;499.98474;-226.15051;0.48059;0.13452;1.3042;13033
"2020-08-12T11:24:50.205";-205.36804;499.98474;-224.97559;0.30627;0.1521;1.4812;13041
"2020-08-12T11:24:50.214";-205.36804;499.98474;-224.97559;0.2113;0.19739;1.71692;13050
"2020-08-12T11:24:50.228";-238.15918;499.98474;-216.06445;0.24353;0.26038;2.08728;13065
"2020-08-12T11:24:50.236";-259.87244;499.98474;-215.36255;0.34155;0.30786;2.59119;13073
"2020-08-12T11:24:50.245";-280.01404;499.98474;-216.26282;0.21924;0.17578;2.95532;13082
"2020-08-12T11:24:50.270";-267.83752;499.98474;-210.69336;-0.4469;-0.33948;3.32788;13105
"2020-08-12T11:24:50.289";-280.01404;499.98474;-216.26282;-0.11487;-0.10229;3.15417;13090
"2020-08-12T11:24:50.290";-191.22314;440.26184;-182.23572;-0.92749;-0.41589;3.69409;13123
"2020-08-12T11:24:50.303";-233.04749;497.58911;-200.33264;-0.72095;-0.43469;3.49536;13114
"2020-08-12T11:24:50.324";-69.03076;128.78418;-84.59473;-0.70312;-0.35254;3.12927;13155
"2020-08-12T11:24:50.338";-109.28345;9.0332;-27.86255;-0.93115;-0.39038;3.39221;13146
"2020-08-12T11:24:50.339";-35.46143;56.5033;-52.6886;-0.44971;-0.21802;2.93091;13163
"2020-08-12T11:24:50.351";-16.98303;-14.31274;-10.42175;0.05579;0.19263;2.76587;13187
"2020-08-12T11:24:50.364";-36.91101;-11.23047;1.67847;0.35376;0.41064;2.77612;13195
"2020-08-12T11:24:50.370";-74.646;19.98901;12.34436;0.58936;0.52832;2.74341;13204
"2020-08-12T11:24:50.376";-120.28503;72.89124;24.2157;0.73633;0.47375;2.63257;13213
"2020-08-12T11:24:50.388";-158.55408;138.19885;37.78076;0.74048;0.2605;2.46851;13225
"2020-08-12T11:24:50.399";-177.55127;202.37732;50.96436;0.63367;0.02161;2.2865;13234
"2020-08-12T11:24:50.405";-177.18506;256.94275;62.25586;0.54065;-0.10876;2.18579;13242
"2020-08-12T11:24:50.414";-177.18506;256.94275;62.25586;0.43884;-0.12207;2.14709;13251
"2020-08-12T11:24:50.426";-154.47998;338.05847;84.42688;0.35071;-0.06677;2.13806;13263
"2020-08-12T11:24:50.434";-154.47998;338.05847;84.42688;0.2981;0.00684;2.1532;13271
"2020-08-12T11:24:50.443";-147.33887;366.13464;100.11292;0.2981;0.00684;2.1532;13280
"2020-08-12T11:24:50.451";-145.35522;388.76343;118.63708;0.21887;0.04968;2.16016;13289
"2020-08-12T11:24:50.464";-145.52307;402.08435;137.71057;0.04883;0.01282;2.1283;13301
"2020-08-12T11:24:50.473";-141.95251;398.84949;154.70886;-0.14771;-0.07642;2.06055;13309
"2020-08-12T11:24:50.481";-131.60706;378.5553;167.75513;-0.27844;-0.15369;1.97815;13318
"2020-08-12T11:24:50.490";-115.46326;347.57996;176.87988;-0.32483;-0.21252;1.90417;13327
"2020-08-12T11:24:50.502";-96.13037;312.68311;183.22754;-0.32361;-0.21362;1.82483;13339
"2020-08-12T11:24:50.511";-78.32336;277.86255;187.37793;-0.3075;-0.1637;1.7583;13347
"2020-08-12T11:24:50.519";-65.13977;245.19348;190.59753;-0.2782;-0.12695;1.71582;13356
"2020-08-12T11:24:50.528";-55.34363;215.77454;193.26782;-0.25171;-0.13232;1.64893;13364
"2020-08-12T11:24:50.540";-45.8374;189.52942;194.96155;-0.21912;-0.15161;1.55493;13377
"2020-08-12T11:24:50.548";-35.27832;167.64832;194.65637;-0.16016;-0.16467;1.45593;13385
"2020-08-12T11:24:50.557";-23.98682;152.34375;192.12341;-0.08313;-0.16113;1.35449;13394
"2020-08-12T11:24:50.566";-23.98682;152.34375;192.12341;0.00269;-0.14758;1.25977;13402
"2020-08-12T11:24:50.579";-3.20435;146.22498;180.55725;0.06946;-0.12415;1.16113;13414
"2020-08-12T11:24:50.586";-3.20435;146.22498;180.55725;0.10864;-0.09485;1.05627;13423
"2020-08-12T11:24:50.595";4.5166;153.83911;172.85156;0.10864;-0.09485;1.05627;13432
"2020-08-12T11:24:50.605";10.52856;165.66467;163.68103;0.11682;-0.08862;0.94666;13440
"2020-08-12T11:24:50.617";16.57104;178.26843;152.57263;0.08875;-0.09497;0.82288;13452
"2020-08-12T11:24:50.624";23.16284;189.11743;139.19067;0.06421;-0.10095;0.72351;13461
"2020-08-12T11:24:50.632";29.87671;197.84546;124.40491;0.03992;-0.10071;0.63623;13469
"2020-08-12T11:24:50.641";35.88867;204.25415;109.60388;0.01099;-0.08691;0.55969;13478
"2020-08-12T11:24:50.664";45.02869;212.24976;81.3446;-0.00244;-0.08862;0.45874;13500
"2020-08-12T11:24:50.672";49.33167;215.02686;67.65747;-0.02197;-0.0835;0.39856;13509
"2020-08-12T11:24:50.681";52.6123;215.88135;54.45862;-0.0293;-0.07703;0.35046;13517
"2020-08-12T11:24:50.693";54.88586;215.82031;41.90063;-0.03589;-0.07373;0.3042;13528
"2020-08-12T11:24:50.700";56.5033;215.13367;30.13611;-0.04468;-0.0647;0.25708;13537
"2020-08-12T11:24:50.709";56.6864;213.07373;19.60754;-0.06165;-0.05017;0.20923;13546
"2020-08-12T11:24:50.719";55.14526;209.57947;10.29968;-0.06592;-0.03357;0.15649;13554
"2020-08-12T11:24:50.728";51.98669;205.50537;2.02942;-0.07214;-0.02515;0.09937;13565
"2020-08-12T11:24:50.736";51.98669;205.50537;2.02942;-0.09058;-0.02502;0.0448;13574
"2020-08-12T11:24:50.746";47.66846;200.53101;-5.23376;-0.09058;-0.02502;0.0448;13582
"2020-08-12T11:24:50.753";42.98401;193.89343;-11.42883;-0.10779;-0.02087;-0.00574;13591
"2020-08-12T11:24:50.764";37.5061;185.51636;-16.69312;-0.11914;-0.0116;-0.03857;13602
"2020-08-12T11:24:50.773";31.02112;175.81177;-21.02661;-0.13391;-0.00708;-0.06592;13610
"2020-08-12T11:24:50.788";24.36829;164.56604;-24.68872;-0.14746;-0.01965;-0.09485;13619
"2020-08-12T11:24:50.791";18.82935;151.96228;-27.6947;-0.15222;-0.03528;-0.13;13628
"2020-08-12T11:24:50.803";14.51111;139.25171;-30.31921;-0.146;-0.0343;-0.16113;13639
"2020-08-12T11:24:50.811";10.34546;127.27356;-32.92847;-0.13269;-0.03577;-0.1897;13647
"2020-08-12T11:24:50.819";6.10352;116.4856;-35.5835;-0.12756;-0.04028;-0.22217;13656
"2020-08-12T11:24:50.827";6.10352;116.4856;-35.5835;-0.12659;-0.04333;-0.2522;13665
"2020-08-12T11:24:50.838";-0.93079;96.11511;-42.49573;-0.13342;-0.04858;-0.27246;13675
"2020-08-12T11:24:50.847";-0.93079;96.11511;-42.49573;-0.13342;-0.04858;-0.27246;13684
"2020-08-12T11:24:50.855";-3.69263;85.47974;-46.67664;-0.13855;-0.05847;-0.29419;13692
